"HID","bayesmean-orig","bayesmed-orig"
17492,0.023540811997268,0.0041539971935221
17493,0.0271314955372219,0.000937900479600906
17494,-0.00134504020621201,-0.017269272739553
17495,-0.0915842654878299,-0.059548768959753
17538,0.00794026732759701,0.063369491248487
17541,-0.0765958114042731,0.0174975337617409
17542,-0.07487254938076,0.010810795465412
17543,0.00788019833785697,0.065412913851186
17544,0.033929091085162,0.038913669581004
17545,0.057122219774866,0.043494528657955
17546,0.053486417785321,0.048258064985823
17547,0.058820653011871,0.052658812183048
17548,0.068732652113878,0.055432965349058
17549,0.063422190862933,0.045981107333302
17550,0.047013970856429,0.035316300951385
17551,0.0331951473019531,0.032429291207153
17552,0.016046235423991,0.026352537155576
17553,-0.012951297528431,0.014330135824998
17554,-0.064615079579585,-0.002969866761659
17555,-0.0759789846173621,-0.00629474153712006
17556,-0.090513925924952,-0.0135420682998471
17557,-0.0892230290130229,-0.016419824613542
17558,-0.0883827649890341,-0.0197633190277761
17559,-0.0930189802515941,-0.0293388807022781
17560,-0.098843594554536,-0.033788522018802
17561,-0.093769037205634,-0.0397678507216069
17562,-0.0931359124535051,-0.0515105309588271
17563,-0.100798444592865,-0.0486545833504171
17564,-0.101181510832214,-0.043987604276723
17565,-0.097531698525565,-0.043980764493191
17566,-0.08874395243311,-0.044425669362305
17567,-0.072064615452228,-0.0440915130147159
17568,-0.0593507066231249,-0.03649816217282
17569,-0.010712157881086,-0.018049554305546
17570,0.025550313132755,0.000776635355283994
17571,0.030429303739519,0.00392299223830299
17572,0.0291485645801518,0.00343607804792159
17573,0.0277807998822446,0.0036323681606461
17574,0.0267837598083286,0.0032500946602764
17575,0.019433766810603,-0.006091013642436
17576,-0.032872947187429,-0.028527376378891
17618,0.04157768896202,0.054927718889833
17622,-0.068432708067997,0.00336702678767997
17623,-0.0656725864684939,0.03233115035703
17624,0.018043331263011,0.059191617112001
17625,0.050774429220173,0.0449993608436
17626,0.052335568313728,0.04282893358932
17627,0.054849018701378,0.049770898500081
17628,0.062907418455805,0.052786690490939
17629,0.0652396633769,0.049380435738211
17630,0.053185334008829,0.039817453934254
17631,0.031805212962945,0.033209576272782
17632,0.0278195947317,0.031301714582198
17633,0.00712796689324297,0.021889857543685
17634,-0.039362410672129,0.00390401720364009
17635,-0.0705352739254429,-0.00635422793523599
17636,-0.089041646489023,-0.012712060366607
17637,-0.092479975546649,-0.0164714525362789
17638,-0.089950266078614,-0.018989547314578
17639,-0.093961123205112,-0.0266524329339169
17640,-0.097234439514129,-0.032223037068038
17641,-0.102659944780077,-0.032303894440653
17642,-0.097504670005122,-0.042071887050055
17643,-0.104353952851215,-0.053225538916496
17644,-0.104321936703973,-0.046302598643197
17645,-0.0972801452248641,-0.039060237498332
17646,-0.097202864076816,-0.0450951192916119
17647,-0.074614974844724,-0.0427755770152201
17648,-0.077830685456481,-0.044476835182335
17649,-0.03775790001684,-0.028515735246602
17650,0.00945584163709701,-0.00851869848579501
17651,0.025006628806732,-0.001126486828775
17652,0.029685910901945,0.00205656609402202
17653,0.028329100166051,-5.10799790430089e-05
17654,0.0279958905643643,0.0026799924777756
17655,0.026186331133382,0.000570141527186013
17656,-0.00692303223789198,-0.01794617176255
17657,-0.109843955067544,-0.0531004749928711
17699,0.042630697521201,0.036611303919187
17700,0.011916737767663,0.059715644981926
17703,-0.078976014973376,0.012248909163604
17704,-0.0732103895333549,0.014095273779528
17705,0.011880009364323,0.066055887800018
17706,0.046955625936107,0.046640259175552
17707,0.049415846018002,0.042898498029431
17708,0.056313763366025,0.051553482476398
17709,0.063365045168161,0.056835028429015
17710,0.060988709529688,0.052371377400866
17711,0.057097150771541,0.044308289664048
17712,0.039199100829933,0.036025402793448
17713,0.02962466598888,0.034160610305495
17714,0.009768224054786,0.024960146519232
17715,-0.012465550400822,0.013984139777352
17716,-0.060425637484286,-0.00834600413445097
17717,-0.081521571940418,-0.0107484607059339
17718,-0.094037217752146,-0.0165765548510201
17719,-0.091082827754981,-0.018150764717844
17720,-0.092151059915628,-0.021182622603213
17721,-0.095789960902128,-0.0294018063202071
17722,-0.100887605152197,-0.0346561051211239
17723,-0.102156039642257,-0.03526901626585
17724,-0.10594603125565,-0.0507297121724101
17725,-0.104527994514959,-0.0469986747236391
17726,-0.097943154693252,-0.0382647060771381
17727,-0.0985186133467569,-0.043169437095976
17728,-0.0909148679210899,-0.0438760132602389
17729,-0.077962408024552,-0.0445639176122711
17730,-0.0610665675872401,-0.0378314540429571
17731,-0.041049030009631,-0.03342363679883
17732,0.00754116075890204,-0.00903404344043496
17733,0.026980782084473,-0.001096834002908
17734,0.028446538271213,-0.000807824710541
17735,0.027140463113214,-0.00146771577666299
17736,0.022108067410892,-0.00411652400587401
17737,0.011771721814608,-0.00640830364063399
17738,-0.066651357407436,-0.0347169725073579
17781,0.021683537318966,0.048598711602126
17784,-0.078260579409722,0.016698003641911
17785,-0.070159960594976,0.010265422549801
17786,-0.064203934962248,0.02556057383563
17787,0.059005771856447,0.063869449899821
17788,0.045010848128624,0.038842930068739
17789,0.057118343435893,0.043551235511981
17790,0.060051509346104,0.048961082355274
17791,0.059361542655812,0.048460111617151
17792,0.058022016249066,0.044158128233644
17793,0.048990468993812,0.039285304967275
17794,0.021596953856527,0.033373017749578
17795,0.015977387532544,0.031059671948056
17796,0.00149440449286803,0.021972133765183
17797,-0.0480386646597649,-0.000284434602847994
17798,-0.072824207247925,-0.012405920566675
17799,-0.090478452327455,-0.014093275708892
17800,-0.093724822863045,-0.017476975211499
17801,-0.0906382969625019,-0.017756899425709
17802,-0.094702026635554,-0.0243914054330681
17803,-0.101809460228499,-0.03250165938404
17804,-0.103246253573754,-0.035420641491963
17805,-0.101780467514184,-0.039512087222056
17806,-0.106052907844069,-0.0460860527412811
17807,-0.102988345146817,-0.0425379256164811
17808,-0.098543545023419,-0.041786711143689
17809,-0.0992754042720211,-0.0433186179223021
17810,-0.084834312889603,-0.043766964533813
17811,-0.079139228427728,-0.042442384782193
17812,-0.054894876635468,-0.039181092161496
17813,-0.015688600975851,-0.022733185417353
17814,0.015964069583879,-0.006061319040576
17815,0.026154595102731,-0.002713891404869
17816,0.02919009215636,-0.000816324372130001
17817,0.021406025520949,-0.00685307322419498
17818,0.011054773837558,-0.010328155723559
17819,-0.036446322875047,-0.021849032396933
17820,-0.112034390999466,-0.04401878362235
17862,0.013759383972232,0.060207999392674
17865,-0.0740455516317879,0.016606045753912
17866,-0.073350589703598,0.0173904570062571
17867,-0.00222763552842498,0.067048099018161
17868,0.042167496638481,0.041565304318243
17869,0.060634965976737,0.043609844774706
17870,0.061813245026907,0.047433202779749
17871,0.063123225310951,0.047821511378272
17872,0.057624869353165,0.043253680793215
17873,0.056979423436036,0.044156978928384
17874,0.022814806055481,0.035244422981381
17875,0.011960782793866,0.03326544653745
17876,0.00179729233651699,0.024706934877295
17877,-0.037171462131081,0.00752209874181398
17878,-0.060941382155456,-0.00983912273355392
17879,-0.089030086259194,-0.019395922010805
17880,-0.0954274885874851,-0.016502415759018
17881,-0.0922950744751539,-0.0149781355111099
17882,-0.094203429095598,-0.022008760365013
17883,-0.0983003954540459,-0.027751754005941
17884,-0.104399764772193,-0.0352644919958149
17885,-0.100719087117199,-0.036760503356044
17886,-0.106500185561713,-0.042948252941226
17887,-0.101119388038697,-0.038634644915027
17888,-0.0979158300053761,-0.038279797167
17889,-0.100326459334671,-0.038570732774625
17890,-0.094862123985849,-0.0418320604608931
17891,-0.088174513151989,-0.045645917546985
17892,-0.0758332870445191,-0.04394398255205
17893,-0.050945905405793,-0.037620041102067
17894,-0.00349927621776702,-0.011861351332342
17895,0.020772314335037,-0.00310241604731798
17896,0.019514946392995,-0.00746237701430399
17897,0.015865294531932,-0.00952246049980998
17898,0.010947021346047,-0.012527033709133
17899,-0.021224780261992,-0.020112970365618
17900,-0.081742611219488,-0.03119019379796
17901,-0.097771482052745,-0.0307930044279751
17943,0.029657808253694,0.044491113285097
17946,-0.071000174034308,0.023089839915209
17947,-0.068633932053073,0.011827462055144
17948,-0.069016204282228,0.0292908969596469
17949,0.067381999725938,0.074274225633513
17950,0.057279371481789,0.040996517173095
17951,0.065859872138268,0.049350585185401
17952,0.067012824996912,0.048383356704225
17953,0.059878629296438,0.041227935525841
17954,0.058910349377889,0.046746595114637
17955,0.048417517651665,0.041579987561462
17956,0.003510894455938,0.0295420143926
17957,-0.010756606287074,0.02681237183707
17958,-0.02113347448716,0.016807846146207
17959,-0.0562390338235279,0.000169853136737008
17960,-0.083453428469108,-0.018161861907502
17961,-0.095822788181954,-0.017014364931584
17962,-0.0943153407815169,-0.013915133267741
17963,-0.0934578765798241,-0.018698880024991
17964,-0.095799145816942,-0.0243399622297801
17965,-0.101592965379336,-0.028106446162339
17966,-0.101805006330874,-0.034043169458891
17967,-0.103379130856426,-0.035951379841029
17968,-0.105699948941398,-0.0397603388615609
17969,-0.0990074395371581,-0.035983488694618
17970,-0.099793852285875,-0.0369688103224649
17971,-0.102141399105847,-0.037876738412431
17972,-0.096367826742391,-0.0427857763807971
17973,-0.086639761210991,-0.0476464779321241
17974,-0.074683340576737,-0.0484596644766779
17975,-0.032476333249398,-0.022818186257342
17976,0.00806371270794304,-0.00617483990830897
17977,0.008604742372048,-0.013782392297825
17978,0.015953386826178,-0.00998470552268099
17979,0.00399916295999403,-0.015117316738033
17980,-0.00325375557547003,-0.017378506591455
17981,-0.047303093572132,-0.020498023878641
17982,-0.105870713506243,-0.0334068883942881
18028,-0.074030473139801,0.0220371532800759
18029,-0.07151983201235,0.00141419534138898
18030,0.00369253678061099,0.0713840620319149
18031,0.067285168926685,0.055747206776686
18032,0.070379045103996,0.045326188197752
18033,0.068983576377945,0.047351233313862
18034,0.063211023953174,0.04385237088607
18035,0.058384808035816,0.039552640469462
18036,0.059066716647349,0.046425361477223
18037,0.014841957578795,0.033229421319328
18038,-0.021639387364815,0.0260024207014601
18039,-0.026166241644023,0.02018763458953
18040,-0.0470633474315411,0.00727129592106401
18041,-0.0688828927196039,-0.012764580478611
18042,-0.0942576601398779,-0.017791400567598
18043,-0.094262803322878,-0.015181905373343
18044,-0.093788402292556,-0.0164110870884759
18045,-0.094147051340187,-0.0219360121862721
18046,-0.097979929005002,-0.02203215635057
18047,-0.10058244656741,-0.027235826223369
18048,-0.099974086157379,-0.033056864773655
18049,-0.105690256749985,-0.034755470931799
18050,-0.100369228265789,-0.036103595336368
18051,-0.0969636136400039,-0.034548167733919
18052,-0.100902651167215,-0.0337776451891491
18053,-0.101318560699209,-0.0370774659975059
18054,-0.099521520795231,-0.0450015489372471
18055,-0.0958125652094121,-0.05196616956626
18056,-0.0561685792570901,-0.034518830073142
18057,-0.027481027484266,-0.017145945492542
18058,0.00991926234805302,-0.00824393649687999
18059,-0.000444849801632952,-0.021181855903106
18060,-0.016025834551252,-0.024241629801574
18061,-0.019109381834808,-0.023111201689167
18062,-0.036418323773404,-0.023717007503874
18063,-0.092096833293387,-0.0266195870113429
18105,0.016980097029868,0.040056665642738
18109,-0.066308089131747,0.00948264394430798
18110,-0.072921099207694,0.022253874530562
18111,0.057519581448409,0.079863233459755
18112,0.072299825657651,0.041943375632247
18113,0.072017767439934,0.044141754847217
18114,0.067654749082827,0.045912154163884
18115,0.061564259544079,0.041336690704446
18116,0.061443976958524,0.047282048634214
18117,0.040391054784655,0.041841583894423
18118,-0.020519461738206,0.020722695619404
18119,-0.0534779168627539,0.015714878600954
18120,-0.0416423871323871,0.013932951000323
18121,-0.058157314676485,0.000856111690328065
18122,-0.088976629623567,-0.0185862492301621
18123,-0.092719449496113,-0.0176732133356869
18124,-0.094822737738101,-0.015595371853935
18125,-0.0942048606987309,-0.0199551034257679
18126,-0.0964598894091711,-0.01991974632225
18127,-0.0970740262761109,-0.0220433938202049
18128,-0.100999355414004,-0.028853657295563
18129,-0.103079247447588,-0.030758707731785
18130,-0.101605811902425,-0.031048573513895
18131,-0.094697727012939,-0.0329100595588789
18132,-0.09983742848236,-0.0325957839076499
18133,-0.101263539552774,-0.033865636311707
18134,-0.104627281414544,-0.036310778366513
18135,-0.099181472156014,-0.044172401680573
18136,-0.078923162740546,-0.0396973042930601
18137,-0.042069929829823,-0.025848003742086
18138,-0.027571300660191,-0.021600350783758
18139,-0.00406119601937599,-0.019692063676047
18140,0.00256999623288701,-0.016149985888203
18141,-0.046335440222547,-0.034373448763322
18142,-0.036503157785837,-0.025213645277601
18143,-0.0743684317121309,-0.023956758884674
18144,-0.102453765721136,-0.027952651525588
18187,-0.053564697944246,0.033425164735205
18190,-0.072387628991431,0.017921697870125
18191,-0.074066975759627,0.0106407470168961
18192,0.02705433446798,0.064928360088217
18193,0.06197440747312,0.058188020069189
18194,0.075386926396944,0.038331511915425
18195,0.069289807006571,0.044782853400787
18196,0.065103670323477,0.044264963283274
18197,0.061393328415708,0.043873532319693
18198,0.053947643886136,0.048464766146341
18199,-0.00493518304013002,0.026235846501187
18200,-0.031869188833861,0.017057013893534
18201,-0.047337199481972,0.016651982923605
18202,-0.0530263587520911,0.0110303451052089
18203,-0.078038397953924,-0.01656008575826
18204,-0.089153509541953,-0.0185456266086851
18205,-0.093080542146969,-0.016346880536889
18206,-0.095332627874728,-0.018899673128139
18207,-0.095231618484786,-0.020408884476336
18208,-0.095628087994852,-0.0209512905539611
18209,-0.100454802920991,-0.02506289435498
18210,-0.099079851802564,-0.025198512735676
18211,-0.105205168252923,-0.030442463083042
18212,-0.0985716767651249,-0.032765228334955
18213,-0.0987773225822151,-0.031214213908874
18214,-0.0996816924651821,-0.03133993147625
18215,-0.10436738386784,-0.035528256975781
18216,-0.104794530734244,-0.038729594043602
18217,-0.094948449290335,-0.0397760237280179
18218,-0.0669750291110039,-0.0345964694318059
18219,-0.028703975967039,-0.016221188799236
18220,-0.021421888969675,-0.021373249814635
18221,-0.020845677611113,-0.023249577182102
18222,-0.0384778954013,-0.026583529587166
18223,-0.049129268098869,-0.030675699553906
18224,-0.0655826452734251,-0.024200577531835
18225,-0.098035335809326,-0.02321368174895
18226,-0.0861366603422891,-0.0209746552997431
18272,-0.0632897912418849,0.00951982467169699
18273,-0.061662580485892,0.034288280306504
18274,0.046151820617521,0.064018529972766
18275,0.074330156557736,0.046222266577213
18276,0.067505952464917,0.035008254961523
18277,0.067939776907725,0.044308668088567
